idx_p,idx_v,nb,displace_func,metric,value_uni,value_opt,time_uni,time_opt
3,4,10,black_box,reopt_pwldr,204341.9829501526,204719.21001001782,0.0820000171661377,6.9629998207092285
3,4,10,local_search,obj_pwldr,209205.19448756232,209192.55804543925,0.0820000171661377,2.1740000247955322
3,4,10,local_search,dr_pwldr,208770.0711018641,208762.76465457949,0.0820000171661377,2.1740000247955322
3,4,10,local_search,reopt_pwldr,204341.9829501526,204717.61069044162,0.0820000171661377,2.1740000247955322
3,5,1,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.029000043869018555,2.744000196456909
3,5,1,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.029000043869018555,2.744000196456909
3,5,1,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.029000043869018555,2.744000196456909
3,5,1,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.029000043869018555,0.21700000762939453
3,5,1,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.029000043869018555,0.21700000762939453
3,5,1,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.029000043869018555,0.21700000762939453
3,5,2,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.032000064849853516,3.182000160217285
3,5,2,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.032000064849853516,3.182000160217285
3,5,2,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.032000064849853516,3.182000160217285
3,5,2,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.032000064849853516,0.30900001525878906
3,5,2,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.032000064849853516,0.30900001525878906
3,5,2,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.032000064849853516,0.30900001525878906
3,5,3,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.03400015830993652,3.4739999771118164
3,5,3,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.03400015830993652,3.4739999771118164
3,5,3,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.03400015830993652,3.4739999771118164
3,5,3,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.03400015830993652,0.312000036239624
3,5,3,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.03400015830993652,0.312000036239624
3,5,3,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.03400015830993652,0.312000036239624
3,5,4,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.048999786376953125,3.881999969482422
3,5,4,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.048999786376953125,3.881999969482422
3,5,4,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.048999786376953125,3.881999969482422
3,5,4,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.048999786376953125,0.4309999942779541
3,5,4,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.048999786376953125,0.4309999942779541
3,5,4,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.048999786376953125,0.4309999942779541
3,5,5,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.039999961853027344,4.085000038146973
3,5,5,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.039999961853027344,4.085000038146973
3,5,5,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.039999961853027344,4.085000038146973
3,5,5,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.039999961853027344,0.4849998950958252
3,5,5,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.039999961853027344,0.4849998950958252
3,5,5,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.039999961853027344,0.4849998950958252
3,5,6,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.04499983787536621,4.3500001430511475
3,5,6,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.04499983787536621,4.3500001430511475
3,5,6,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.04499983787536621,4.3500001430511475
3,5,6,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.04499983787536621,0.6019999980926514
3,5,6,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.04499983787536621,0.6019999980926514
3,5,6,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.04499983787536621,0.6019999980926514
3,5,7,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.03500008583068848,4.6529998779296875
3,5,7,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.03500008583068848,4.6529998779296875
3,5,7,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.03500008583068848,4.6529998779296875
3,5,7,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.03500008583068848,0.6310000419616699
3,5,7,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.03500008583068848,0.6310000419616699
3,5,7,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.03500008583068848,0.6310000419616699
3,5,8,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.046000003814697266,5.046000003814697
3,5,8,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.046000003814697266,5.046000003814697
3,5,8,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.046000003814697266,5.046000003814697
3,5,8,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.046000003814697266,0.7029998302459717
3,5,8,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.046000003814697266,0.7029998302459717
3,5,8,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.046000003814697266,0.7029998302459717
3,5,9,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.04699993133544922,5.460000038146973
3,5,9,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.04699993133544922,5.460000038146973
3,5,9,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.04699993133544922,5.460000038146973
3,5,9,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.04699993133544922,0.8359999656677246
3,5,9,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.04699993133544922,0.8359999656677246
3,5,9,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.04699993133544922,0.8359999656677246
3,5,10,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.05000019073486328,5.861000061035156
3,5,10,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.05000019073486328,5.861000061035156
3,5,10,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.05000019073486328,5.861000061035156
3,5,10,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.05000019073486328,0.9210000038146973
3,5,10,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.05000019073486328,0.9210000038146973
3,5,10,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.05000019073486328,0.9210000038146973
3,6,1,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.039999961853027344,2.8330001831054688
3,6,1,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.039999961853027344,2.8330001831054688
3,6,1,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.039999961853027344,2.8330001831054688
3,6,1,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.039999961853027344,0.24300003051757812
3,6,1,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.039999961853027344,0.24300003051757812
3,6,1,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.039999961853027344,0.24300003051757812
3,6,2,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.03599977493286133,3.2810001373291016
3,6,2,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.03599977493286133,3.2810001373291016
3,6,2,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.03599977493286133,3.2810001373291016
3,6,2,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.03599977493286133,0.2840001583099365
3,6,2,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.03599977493286133,0.2840001583099365
3,6,2,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.03599977493286133,0.2840001583099365
3,6,3,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.032000064849853516,3.749000072479248
3,6,3,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.032000064849853516,3.749000072479248
3,6,3,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.032000064849853516,3.749000072479248
3,6,3,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.032000064849853516,0.36699986457824707
3,6,3,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.032000064849853516,0.36699986457824707
3,6,3,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.032000064849853516,0.36699986457824707
3,6,4,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.05500006675720215,4.085999965667725
3,6,4,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.05500006675720215,4.085999965667725
3,6,4,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.05500006675720215,4.085999965667725
3,6,4,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.05500006675720215,0.4230000972747803
3,6,4,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.05500006675720215,0.4230000972747803
3,6,4,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.05500006675720215,0.4230000972747803
3,6,5,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.03800010681152344,4.900000095367432
3,6,5,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.03800010681152344,4.900000095367432
3,6,5,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.03800010681152344,4.900000095367432
3,6,5,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.03800010681152344,0.5290000438690186
3,6,5,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.03800010681152344,0.5290000438690186
3,6,5,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.03800010681152344,0.5290000438690186
3,6,6,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.05099987983703613,5.340000152587891
3,6,6,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.05099987983703613,5.340000152587891
3,6,6,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.05099987983703613,5.340000152587891
3,6,6,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.05099987983703613,0.6820001602172852
3,6,6,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.05099987983703613,0.6820001602172852
3,6,6,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.05099987983703613,0.6820001602172852
3,6,7,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.0559999942779541,5.577000141143799
3,6,7,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.0559999942779541,5.577000141143799
3,6,7,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.0559999942779541,5.577000141143799
3,6,7,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.0559999942779541,0.7320001125335693
3,6,7,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.0559999942779541,0.7320001125335693
3,6,7,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.0559999942779541,0.7320001125335693
3,6,8,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.046000003814697266,5.947999954223633
3,6,8,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.046000003814697266,5.947999954223633
3,6,8,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.046000003814697266,5.947999954223633
3,6,8,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.046000003814697266,0.8960001468658447
3,6,8,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.046000003814697266,0.8960001468658447
3,6,8,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.046000003814697266,0.8960001468658447
3,6,9,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.05000019073486328,6.460000038146973
3,6,9,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.05000019073486328,6.460000038146973
3,6,9,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.05000019073486328,6.460000038146973
3,6,9,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.05000019073486328,1.005000114440918
3,6,9,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.05000019073486328,1.005000114440918
3,6,9,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.05000019073486328,1.005000114440918
3,6,10,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.06399989128112793,7.052000045776367
3,6,10,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.06399989128112793,7.052000045776367
3,6,10,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.06399989128112793,7.052000045776367
3,6,10,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.06399989128112793,1.2170000076293945
3,6,10,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.06399989128112793,1.2170000076293945
3,6,10,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.06399989128112793,1.2170000076293945
3,7,1,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.029000043869018555,2.7779998779296875
3,7,1,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.029000043869018555,2.7779998779296875
3,7,1,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.029000043869018555,2.7779998779296875
3,7,1,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.029000043869018555,0.21900010108947754
3,7,1,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.029000043869018555,0.21900010108947754
3,7,1,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.029000043869018555,0.21900010108947754
3,7,2,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.02499985694885254,3.0439999103546143
3,7,2,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.02499985694885254,3.0439999103546143
3,7,2,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.02499985694885254,3.0439999103546143
3,7,2,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.02499985694885254,0.2630000114440918
3,7,2,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.02499985694885254,0.2630000114440918
3,7,2,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.02499985694885254,0.2630000114440918
3,7,3,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.039999961853027344,3.3239998817443848
3,7,3,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.039999961853027344,3.3239998817443848
3,7,3,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.039999961853027344,3.3239998817443848
3,7,3,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.039999961853027344,0.32899999618530273
3,7,3,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.039999961853027344,0.32899999618530273
3,7,3,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.039999961853027344,0.32899999618530273
3,7,4,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.03400015830993652,3.6439998149871826
3,7,4,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.03400015830993652,3.6439998149871826
3,7,4,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.03400015830993652,3.6439998149871826
3,7,4,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.03400015830993652,0.40400004386901855
3,7,4,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.03400015830993652,0.40400004386901855
3,7,4,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.03400015830993652,0.40400004386901855
3,7,5,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.03600001335144043,3.991000175476074
3,7,5,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.03600001335144043,3.991000175476074
3,7,5,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.03600001335144043,3.991000175476074
3,7,5,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.03600001335144043,0.4760000705718994
3,7,5,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.03600001335144043,0.4760000705718994
3,7,5,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.03600001335144043,0.4760000705718994
3,7,6,black_box,obj_pwldr,219585.95749569414,219585.95749569414,0.04400014877319336,4.5980000495910645
3,7,6,black_box,dr_pwldr,219585.7001618469,219585.7001618469,0.04400014877319336,4.5980000495910645
3,7,6,black_box,reopt_pwldr,224069.37756396038,224069.37756396038,0.04400014877319336,4.5980000495910645
3,7,6,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.04400014877319336,0.5970001220703125
3,7,6,local_search,dr_pwldr,219585.7001618469,219585.7001618469,0.04400014877319336,0.5970001220703125
3,7,6,local_search,reopt_pwldr,224069.37756396038,224069.37756396038,0.04400014877319336,0.5970001220703125
3,7,7,black_box,obj_pwldr,219585.95749569414,219585.95749569417,0.04500007629394531,5.510999917984009
3,7,7,black_box,dr_pwldr,219585.7001618469,219585.70016184694,0.04500007629394531,5.510999917984009
3,7,7,black_box,reopt_pwldr,224069.37756396038,224069.3775639604,0.04500007629394531,5.510999917984009
3,7,7,local_search,obj_pwldr,219585.95749569414,219585.95749569414,0.04500007629394531,1.378999948501587
